"Points:0","Points:1","Points:2"
2.41884,-0.69642,0
2.11704,-0.72641,0
1.86175,-0.90602,0
1.85684,-0.87566,0
2.74134,-0.99274,0
1.7983,-1.23979,0
2.86698,-1.19418,0
1.74555,-1.13044,0
2.61101,-0.85027,0
2.81885,-1.10887,0
2.88064,-1.2056,0
1.94402,-0.85472,0
1.7305,-1.09321,0
2.19914,-0.67917,0
1.74407,-0.96662,0
2.08936,-0.72465,0
2.49884,-0.73955,0
1.94033,-0.84857,0
2.47001,-0.74208,0
2.26595,-0.68035,0
2.12654,-0.69453,0
2.3462,-0.68681,0
2.81876,-1.12393,0
1.92552,-0.84909,0
2.74139,-1.02239,0
2.90634,-1.25865,0
1.8254,-1.26322,0
1.85646,-1.2932,0
1.83743,-1.30363,0
1.92044,-1.3605,0
2.00398,-1.42731,0
2.2284,-1.50699,0
2.31194,-1.46103,0
2.23458,-1.499,0
2.15165,-1.51272,0
2.48285,-1.43512,0
2.03722,-1.43554,0
2.00442,-1.44094,0
2.31007,-1.45643,0
2.57621,-1.41782,0
2.5964,-1.41642,0
2.54505,-1.42164,0
2.92729,-1.29131,0
2.98956,-1.42526,0
2.97244,-1.43146,0
