"Points:0","Points:1","Points:2"
15.7053,3.18089,0.00041
15.6657,3.42773,0.00027
15.501,3.61579,0.00125
15.2789,3.73066,4e-05
15.0582,3.84807,0.00105
14.8149,3.90553,0.00181
14.5789,3.98799,0.00607
14.3748,4.13223,0.00292
14.1328,4.19514,1e-05
13.9169,4.06936,0.00527
13.7651,3.87072,0.00115
13.5298,3.78623,0.00302
13.2801,3.79832,0
