"Points:0","Points:1","Points:2"
5.65315,0.7768,0
5.63466,0.92792,0
5.64466,0.82021,0
5.64326,1.03392,0
5.62947,1.04339,0
5.68383,0.74679,0
5.8278,0.47992,0
5.82045,0.50445,0
5.8413,0.43344,0
5.67985,1.05266,0
5.77735,1.21925,0
6.09246,0.03781,0
5.92199,1.27843,0
6.13286,-0.08084,0
6.14357,-0.08638,0
6.04121,1.47353,0
6.06044,1.58153,0
6.02798,1.60051,0
6.01164,1.62757,0
6.08026,1.56131,0
5.95892,1.7198,0
5.94352,1.71899,0
5.94881,1.73527,0
5.82802,1.97306,0
5.82455,2.00145,0
5.89282,2.02996,0
6.2446,2.05243,0
