"Points:0","Points:1","Points:2"
7.6094,2.50229,0
7.67974,2.51524,0
7.77384,2.55947,0
7.89206,2.59251,0
7.71286,2.52552,0
7.96876,2.62104,0
7.58731,2.48657,0
7.7329,2.54061,0
8.04904,2.68249,0
8.04582,2.67567,0
8.12955,2.71933,0
8.3991,2.75534,0
8.37851,2.76779,0
8.21564,2.74595,0
8.64838,2.5904,0
8.85082,2.4345,0
8.9888,2.29257,0
9.02244,2.28454,0
9.29323,2.19824,0
9.34039,2.2107,0
9.30743,2.21586,0
9.44902,2.20948,0
9.7014,2.2477,0
9.45801,2.20415,0
9.56287,2.21145,0
9.84177,2.25177,0
9.90338,2.2482,0
10.1628,2.1914,0
10.1019,2.20093,0
10.0778,2.21653,0
10.0738,2.21833,0
