"Points:0","Points:1","Points:2"
2.00256,0.02429,0
1.9959,0.02532,0
2.77069,-0.02334,0
2.35786,-0.10764,0
3.11952,0.04701,0
1.5115,0.14939,0
3.07902,0.02824,0
4.16088,0.06427,0
3.38707,0.06821,0
3.40009,0.03322,0
4.22305,0.09745,0
4.15987,0.05989,0
1.64895,0.08052,0
2.81724,-0.00177,0
1.49769,0.13697,0
3.84053,-0.00181,0
1.49087,0.17546,0
3.3886,0.05923,0
3.54341,0.03034,0
1.56705,0.10997,0
3.19014,0.05186,0
2.51036,-0.10579,0
2.67085,-0.08776,0
2.64482,-0.0738,0
4.22919,0.13715,0
1.67358,0.0824,0
3.14497,0.04722,0
3.55667,0.02585,0
2.26826,-0.06353,0
1.98211,0.01664,0
2.77255,-0.01495,0
1.98482,0.03996,0
3.52399,0.0155,0
2.48432,-0.11493,0
2.42055,-0.0988,0
4.21956,0.1175,0
3.06678,0.02417,0
2.28804,-0.07063,0
3.68485,0.01813,0
