"Points:0","Points:1","Points:2"
5.62827,0.67819,0
5.58331,0.76826,0
5.64739,0.67644,0
5.57201,0.89902,0
5.69582,0.58688,0
5.5738,0.80424,0
5.56369,0.93948,0
5.71285,0.55018,0
5.86959,0.45999,0
5.85175,0.44662,0
6.00152,0.33927,0
5.78321,1.18941,0
5.8667,1.19437,0
6.09924,0.26328,0
5.99473,1.62243,0
5.96784,1.20578,0
5.963,1.23377,0
5.98502,1.21248,0
6.06108,1.49575,0
6.04271,1.36861,0
6.05664,1.39633,0
6.00049,1.64103,0
5.93261,1.80558,0
5.90841,1.82724,0
5.8869,2.06782,0
6.20242,2.12871,0
6.18294,2.11708,0
6.19325,2.12752,0
6.25773,2.07508,0
6.32398,2.00128,0
