"Points:0","Points:1","Points:2"
4.06323,-0.94825,0
3.99487,-0.92369,0
4.12863,-0.98208,0
4.29108,-0.91801,0
4.16299,-0.96938,0
4.19881,-0.94137,0
4.13645,-0.96646,0
3.95909,-0.9261,0
4.06383,-0.95522,0
4.19487,-0.96194,0
4.8272,-0.62998,0
4.77862,-0.60086,0
4.92387,-0.27888,0
4.85534,-0.20339,0
4.70197,0.70195,0
4.6926,0.6938,0
4.74803,0.59374,0
4.67198,0.77722,0
4.74837,0.57986,0
4.70948,0.72699,0
4.75593,0.54673,0
4.89618,-0.59431,0
4.92979,-0.55744,0
5.02579,-0.4275,0
5.03551,-0.43884,0
4.95131,-0.52182,0
4.96507,-0.35993,0
4.98606,-0.47489,0
4.95143,-0.52226,0
4.90065,-0.59745,0
5.03242,-0.4371,0
