"Points:0","Points:1","Points:2"
4.40244,-0.32203,0
3.4791,-0.81806,0
4.44522,-0.39037,0
4.31659,-0.20828,0
4.28098,-0.12081,0
3.62691,-0.74586,0
4.49434,-0.47571,0
4.40213,-0.29635,0
3.4079,-0.85057,0
3.55279,-0.77853,0
4.3476,-0.21172,0
3.27686,-0.84485,0
4.00001,-1.09922,0
4.05725,-1.12077,0
3.87021,-0.88257,0
4.3378,-0.21123,0
3.75392,-0.76124,0
4.09214,-1.17567,0
3.28609,-0.83444,0
4.3261,-1.24499,0
3.64003,-0.73687,0
3.82248,-0.81193,0
3.33418,-0.85958,0
4.36089,-1.27885,0
4.53058,-0.65613,0
4.52508,-0.62282,0
4.54487,-1.20955,0
4.62145,-0.95385,0
4.57726,-0.78521,0
4.59248,-0.83579,0
4.59906,-0.80039,0
4.63832,-1.10642,0
