"Points:0","Points:1","Points:2"
1.93573,-1.19872,0
2.87393,-0.5726,0
2.8987,-0.63378,0
2.55086,-0.31781,0
2.88476,-1.02477,0
1.93159,-1.1885,0
2.35414,-1.03171,0
2.58476,-0.3427,0
2.88658,-1.05557,0
2.07231,-0.96281,0
2.50156,-1.06727,0
2.61526,-1.07151,0
2.90481,-0.60052,0
2.80795,-0.53893,0
2.66685,-0.41174,0
2.66689,-0.40181,0
2.94365,-0.65868,0
2.43142,-0.20593,0
2.34062,-1.01676,0
2.98057,-0.89098,0
2.45292,-0.24011,0
2.88129,-1.00772,0
1.9553,-1.2702,0
2.00206,-1.36031,0
2.00338,-1.35916,0
2.08177,-1.38459,0
2.08155,-1.41041,0
2.19298,-1.44218,0
2.43215,-1.39647,0
2.3539,-1.39701,0
2.44627,-1.37495,0
2.37042,-1.40449,0
2.37488,-1.4095,0
2.44788,-1.36536,0
2.33046,-1.41091,0
