"Points:0","Points:1","Points:2"
3.906,-0.10301,0
3.25015,-0.11275,0
2.38254,-0.01742,0
3.44771,-0.14747,0
2.09168,0.09458,0
2.32641,-0.02199,0
3.08831,-0.07532,0
3.73149,-0.1511,0
3.44336,-0.15278,0
4.09117,-0.07288,0
4.42588,0.14915,0
2.14452,0.07054,0
3.72625,-0.11148,0
2.08682,0.107,0
2.70353,-0.08034,0
2.93334,-0.06935,0
3.04429,-0.07207,0
3.6323,-0.13624,0
2.47894,-0.03503,0
4.45077,0.14994,0
3.77991,-0.1169,0
2.1823,0.06818,0
2.25179,0.01668,0
3.73526,-0.12347,0
3.66143,-0.13256,0
3.89261,-0.11652,0
2.98219,-0.07773,0
2.84544,-0.07778,0
4.52316,0.19052,0
4.56715,0.21152,0
4.68466,0.28429,0
4.72106,0.3014,0
4.80102,0.34074,0
