"Points:0","Points:1","Points:2"
3.74828,0.00741,0
1.05077,0.01846,0
1.35478,0.01689,0
2.25931,-0.00798,0
3.02242,-0.02276,0
1.076,0.02888,0
2.93239,-0.01898,0
1.8041,-0.01313,0
2.16602,-0.01175,0
2.21546,-0.00874,0
3.35485,-0.00997,0
1.62852,0.02204,0
3.78942,0.00707,0
1.4738,0.03465,0
3.43937,-0.00705,0
2.15971,-0.00707,0
1.5384,0.00245,0
2.82048,0.00765,0
1.09724,0.02407,0
2.87956,-0.02505,0
2.52595,-0.02077,0
1.16265,0.02442,0
2.19642,-0.01095,0
3.4194,-0.03015,0
2.59659,-0.01628,0
3.93965,0.01563,0
3.18447,-0.00124,0
1.05006,0.03449,0
3.89999,0.02036,0
3.19233,-0.00112,0
1.47845,0.00535,0
2.00855,-0.02586,0
2.38965,-0.00633,0
2.63934,-0.01438,0
2.50113,-0.01827,0
1.06578,0.03027,0
1.48634,0.01885,0
3.4772,-0.01042,0
1.13428,0.02329,0
2.77255,-0.01495,0
3.46442,-0.02789,0
2.65278,-0.0181,0
2.02251,-0.03129,0
1.45439,0.03272,0
2.70862,0.00929,0
3.65503,-0.0034,0
1.37194,0.01974,0
1.22951,0.0226,0
2.47587,-0.01332,0
