"Points:0","Points:1","Points:2"
5.83803,-0.00251,0
5.71744,0.76182,0
5.77338,0.65998,0
5.91755,0.19878,0
5.85621,-0.04479,0
5.86192,0.04477,0
5.9035,0.52014,0
5.74375,-0.34823,0
5.73612,-0.36316,0
5.66704,1.07675,0
5.74514,1.23513,0
5.72292,1.2215,0
5.74163,1.24485,0
5.85249,1.44235,0
5.87862,1.4887,0
5.85226,1.46248,0
5.91893,1.53861,0
5.89178,1.49712,0
5.94192,1.55667,0
5.91361,1.54371,0
5.9276,1.63302,0
5.92375,1.68547,0
5.95246,1.63835,0
5.90277,1.83599,0
5.89892,1.85523,0
5.97826,2.05245,0
6.01459,2.03211,0
