"Points:0","Points:1","Points:2"
3.84357,0.44227,0
4.2121,0.56698,0
4.25512,0.59471,0
4.10741,0.49879,0
4.27833,0.61671,0
4.2803,0.61791,0
4.1428,0.53837,0
3.88545,0.43331,0
4.25243,0.61327,0
4.52323,0.65739,0
4.63498,0.63272,0
4.64586,0.65379,0
4.71132,0.59741,0
4.80515,0.5351,0
4.91582,0.43023,0
4.9302,0.12591,0
4.90417,0.21357,0
4.92646,0.3035,0
4.91868,0.18805,0
4.97769,0.10389,0
5.06396,0.08782,0
5.1424,0.03507,0
5.22956,0.0528,0
5.40032,0.04214,0
5.75765,0.20837,0
5.48807,0.0209,0
5.47462,0.04632,0
5.56488,0.02926,0
5.62086,0.05358,0
5.76933,0.40364,0
5.77763,0.72092,0
5.76616,0.41978,0
5.75385,0.62267,0
5.76037,0.60565,0
5.78327,0.30297,0
