"Points:0","Points:1","Points:2"
3.05596,-0.97962,0
3.25151,-1.15741,0
3.07489,-0.94285,0
4.1114,-0.63667,0
4.08237,-0.61303,0
3.08535,-0.9429,0
3.28694,-0.80534,0
3.28913,-0.55513,0
2.87796,-0.71997,0
2.77099,-0.69901,0
3.80145,-0.42443,0
3.66045,-0.41229,0
3.04785,-0.93904,0
3.30675,-0.81817,0
3.35044,-0.39827,0
4.27401,-0.69554,0
3.71644,-0.40167,0
3.3327,-0.44277,0
2.85557,-0.69358,0
3.27456,-0.56668,0
3.28622,-0.53743,0
2.58612,-0.65787,0
3.36973,-0.41044,0
3.28776,-1.1871,0
3.30359,-0.86142,0
2.64737,-0.68438,0
3.83332,-0.46685,0
2.77966,-0.69939,0
3.36223,-0.41916,0
3.04137,-0.90703,0
4.40622,-0.73905,0
