"Points:0","Points:1","Points:2"
4.12843,-0.8636,0
4.2121,0.56698,0
4.07724,0.47609,0
4.05585,-0.92408,0
3.88766,0.21707,0
4.30781,-0.74087,0
3.94359,0.29453,0
4.46861,-0.64896,0
4.1051,-0.85687,0
4.20113,-0.76391,0
4.25506,-0.72958,0
4.47452,0.59085,0
4.41954,0.58871,0
4.306,-0.71264,0
4.26031,-0.73512,0
4.14615,-0.80222,0
4.52508,-0.62282,0
4.56427,-0.59071,0
4.65479,-0.52341,0
4.61251,-0.57907,0
4.62217,-0.52252,0
4.56413,0.54455,0
4.67956,-0.44511,0
4.7208,-0.39525,0
4.7341,-0.32537,0
4.72461,-0.13222,0
4.59228,0.52932,0
4.72065,0.04856,0
4.72488,0.05645,0
4.72921,-0.00249,0
4.7318,0.30159,0
4.72341,0.12173,0
4.75499,0.36117,0
4.74605,0.37717,0
