"Points:0","Points:1","Points:2"
10.4257,2.59438,0
10.3466,2.64006,0
10.4199,2.6016,0
10.4216,2.61087,0
10.3659,2.61772,0
10.5879,2.46879,0
10.5737,2.49336,0
10.6763,2.38502,0
10.7405,2.33323,0
11.0366,2.18687,0
11.0162,2.18035,0
11.0822,2.16764,0
11.0768,2.17745,0
11.1309,2.13734,0
11.098,2.18093,0
11.3347,2.12651,0
11.3596,2.1505,0
11.4445,2.18795,0
11.6894,2.39303,0
11.7246,2.39762,0
11.7323,2.41983,0
11.9523,2.55953,0
11.9128,2.51036,0
11.9155,2.54892,0
12.0423,2.8703,0
12.0591,2.79202,0
12.0511,2.88126,0
12.0502,2.82353,0
12.0863,2.97001,0
12.0453,2.92349,0
12.2405,3.09681,0
12.264,3.15409,0
12.2651,3.16966,0
12.268,3.20632,0
12.3003,3.2766,0
12.311,3.26767,0
12.3261,3.28937,0
12.3326,3.34943,0
