"Points:0","Points:1","Points:2"
5.64343,1.13472,0
5.64334,1.1038,0
5.6097,1.24096,0
5.59957,1.23647,0
5.63555,1.21272,0
5.58194,1.37948,0
5.5959,1.37191,0
5.60538,1.47001,0
5.58439,1.63544,0
5.62365,1.55748,0
5.62457,1.51659,0
5.61324,1.57057,0
5.56704,1.82842,0
5.55924,1.98765,0
5.76406,2.18569,0
5.68215,2.14597,0
6.89029,1.36403,0
6.12305,2.12618,0
6.11937,2.14349,0
6.23791,2.04807,0
6.39326,1.9576,0
6.32043,1.97838,0
6.28561,2.01049,0
6.70895,1.59867,0
6.74796,1.5077,0
6.70498,1.57877,0
6.82414,1.44453,0
6.81722,1.43486,0
