"Points:0","Points:1","Points:2"
3.10472,0.04422,0
3.11952,0.04701,0
2.09086,-0.17934,0
3.02242,-0.02276,0
4.30993,-0.0889,0
2.86987,-0.11185,0
4.06649,-0.02392,0
4.0193,-0.09058,0
4.30728,-0.05835,0
2.14858,-0.20801,0
3.62033,-0.08394,0
4.32363,0.01773,0
2.94201,-0.0955,0
3.75088,-0.1958,0
3.10204,0.03905,0
2.31957,-0.18301,0
3.85761,-0.20908,0
4.22458,0.02311,0
3.54579,0.03824,0
4.30355,-0.18019,0
3.09197,0.0225,0
4.33298,-0.10153,0
4.0219,-0.13101,0
4.24783,0.04919,0
3.65113,-0.11062,0
3.80998,-0.21611,0
2.91311,-0.12083,0
3.3599,0.17549,0
3.75663,-0.17706,0
4.199,0.00732,0
3.44598,0.09211,0
4.08681,-0.00841,0
2.56428,-0.17599,0
2.81396,-0.1508,0
2.81165,-0.13317,0
2.49923,-0.16369,0
3.50267,0.04834,0
1.99925,-0.18706,0
