"Points:0","Points:1","Points:2"
4.13021,-0.07319,0
3.46303,-0.07112,0
4.0945,-0.09665,0
3.15413,-0.05488,0
3.63961,-0.1402,0
2.03137,0.10374,0
3.11704,-0.0578,0
2.76131,-0.03846,0
2.74439,-0.0404,0
2.25533,0.02399,0
2.25863,0.00551,0
2.57396,-0.02536,0
4.3195,0.01772,0
4.22723,-0.01692,0
3.65027,-0.14662,0
1.9829,0.12376,0
3.35435,-0.03952,0
4.18362,-0.07517,0
3.43242,-0.04882,0
3.67924,-0.13781,0
3.71003,-0.1425,0
2.84544,-0.07778,0
4.52223,0.19818,0
4.52314,0.18366,0
4.55466,0.19216,0
4.59448,0.23393,0
4.66353,0.29802,0
4.66182,0.33706,0
4.66779,0.31396,0
