"Points:0","Points:1","Points:2"
3.96204,0.28944,0
4.28056,-0.69239,0
4.02444,-0.21282,0
4.27741,-0.71534,0
3.9383,0.19286,0
3.97885,0.28194,0
4.45358,0.36889,0
4.0929,0.46559,0
4.07719,-0.53005,0
4.25589,-0.7441,0
4.06321,-0.28422,0
3.99584,-0.11992,0
3.9526,-0.06294,0
3.94046,0.17314,0
4.05533,-0.50341,0
4.26094,0.57675,0
3.93965,0.01563,0
4.25506,-0.72958,0
3.94694,0.1948,0
4.04571,-0.30914,0
4.35226,-0.56199,0
4.0367,-0.37586,0
4.03429,-0.27589,0
3.93032,0.03135,0
4.18835,0.55211,0
4.40717,-0.51495,0
4.44801,-0.48261,0
4.0327,0.41468,0
4.03431,-0.25951,0
4.4926,-0.46686,0
4.41001,0.45081,0
4.48431,0.37907,0
4.2171,0.57258,0
4.21587,0.58564,0
4.07209,0.45371,0
4.33167,-0.60595,0
4.24581,0.56116,0
4.35449,0.47845,0
4.57958,-0.41328,0
4.61492,-0.34714,0
4.68647,-0.24057,0
4.60551,0.19656,0
4.72935,-0.03068,0
