0.015968063872255488,0.17799199049587372,0.0,0.0
0.003992015968063872,0.0630561636683888,0.0,0.0
0.14171656686626746,0.7299387825376054,0.0,0.0
0.2055888223552894,1.2666648423908173,0.0,0.0
1.6506986027944113,4.117503714303546,0.001996007984031936,0.044632095359276744
11.82435129740519,5.481331575143942,0.005988023952095809,0.07715029177679715
15.914171656686626,4.516394924742804,0.007984031936127744,0.08899599524793636
19.05189620758483,4.513154580630757,0.001996007984031936,0.044632095359277014
21.59680638722555,4.706676552738136,0.003992015968063872,0.0630561636683888
24.842315369261478,4.937643686819387,0.0,0.0
