0.0571729129753,0.0383609029271
0.0877645005867,0.100007878908
0.555057395254,1.25918453022
1.30284906756,0.879599447093
1.78973930233,1.00515512829
3.2756169917,0.985197885741
4.34555747478,0.824895538199
5.72156473959,0.861853356294
6.42239532545,0.66222594782
7.27070229529,0.871268838475
