14
38
58
63
56
54
53
54
56
50
52
54
54
51
51
52
54
51
50
48
49
49
49
49
45
47
47
48
46
45
42
41
35
32
32
30
30
30
31
25
33
37
41
44
40
35
37
34
35
33
38
37
40
41
36
31
29
25
26
25
26
25
26
20
11
8
7
5
3
16
32
32
37
38
40
38
37
33
32
32
28
34
28
30
33
32
22
25
27
30
38
40
42
41
39
37
37
32
32
27
27
27
39
46
49
48
47
47
48
43
44
42
44
40
36
35
32
31
32
31
24
28
31
32
32
35
37
36
41
40
40
36
40
36
36
29
27
27
32
33
37
40
38
37
30
23
23
27
26
20
15
20
15
13
17
21
18
15
22
26
23
24
24
22
27
26
26
25
28
25
26
20
21
30
43
42
48
48
50
44
42
43
44
42
42
40
38
36
36
33
32
31
26
24
34
40
44
36
35
29
26
22
18
21
19
16
25
27
26
27
25
29
37
38
39
39
36
35
36
34
33
28
27
32
33
32
32
36
37
40
34
37
35
35
36
35
36
30
32
31
31
33
31
28
27
28
29
27
28
28
26
22
23
28
30
28
25
23
25
16
20
17
18
18
15
17
13
17
19
18
18
11
9
13
14
21
23
19
24
19
11
14
13
17
23
26
29
27
27
29
26
26
33
33
32
32
31
28
31
25
20
