"Points:0","Points:1","Points:2"
3.52424,-0.00468,0
2.14987,0.02424,0
3.64159,0.00356,0
2.15849,0.00647,0
2.2601,0.01501,0
1.04397,0.01615,0
2.93948,0.03159,0
2.61535,-0.00442,0
3.37392,0.00618,0
2.21664,-0.00351,0
2.15477,0.02574,0
2.97761,0.01577,0
3.16481,0.01481,0
2.02737,-0.00215,0
1.054,0.03867,0
1.67102,0.01098,0
1.38987,0.00492,0
1.07697,0.01841,0
1.23771,0.00747,0
3.39976,-0.00319,0
3.71736,0.02397,0
2.44907,0.02033,0
3.28641,-0.00478,0
1.82403,0.0337,0
3.61121,-0.00792,0
3.05558,0.01767,0
