"Points:0","Points:1","Points:2"
3.23062,0.25004,0
3.2166,0.23351,0
2.61387,0.32677,0
3.74042,0.31438,0
2.08224,0.31171,0
4.08292,0.05431,0
3.27211,0.27604,0
3.9522,0.15521,0
3.11908,0.265,0
4.0462,0.08101,0
3.32345,0.27545,0
2.94797,0.27397,0
3.22723,0.23625,0
2.52953,0.35707,0
2.05218,0.33434,0
3.60623,0.44201,0
2.24983,0.36052,0
4.02532,0.11104,0
3.26393,0.48252,0
3.78003,0.3185,0
2.19613,0.3238,0
2.73268,0.32881,0
2.28237,0.35988,0
2.16354,0.33207,0
4.10715,-0.03231,0
2.62225,0.33913,0
3.96009,0.16575,0
4.12273,-0.08425,0
2.23104,0.34814,0
2.01631,0.32295,0
4.00238,0.1182,0
3.42751,0.37754,0
3.51364,0.4898,0
2.86265,0.27842,0
3.01785,0.24501,0
3.86482,0.25361,0
4.1586,-0.15818,0
3.45088,0.35479,0
2.63967,0.32514,0
3.53676,0.46553,0
3.47945,0.49736,0
3.27348,0.27745,0
3.08663,0.24007,0
