"Points:0","Points:1","Points:2"
4.38953,-0.27288,0
3.00924,-0.14242,0
3.5854,-0.49802,0
3.11624,-0.38477,0
3.46114,-0.56331,0
3.14819,-0.39481,0
2.81604,0.32906,0
3.00236,-0.06619,0
4.04417,-0.46443,0
2.95882,0.03787,0
3.08476,-0.29632,0
4.34721,-0.27117,0
2.85376,0.23465,0
2.79151,0.36951,0
3.01133,-0.13466,0
3.40573,-0.54633,0
3.62136,-0.47492,0
4.25766,-0.28229,0
3.44892,-0.54757,0
3.58647,-0.48761,0
3.85052,-0.59616,0
3.00103,-0.10609,0
3.74495,-0.4538,0
3.16585,-0.44234,0
4.29526,-0.27214,0
2.72575,0.48879,0
3.26546,-0.53904,0
2.7271,0.5261,0
2.90125,0.1533,0
4.62533,-0.12154,0
4.66441,-0.09928,0
4.6592,-0.10317,0
