"Points:0","Points:1","Points:2"
2.50407,-1.0563,0
2.68179,-0.23274,0
2.78881,-0.17858,0
3.19106,-0.09492,0
2.34939,-1.11278,0
2.07594,-1.1576,0
2.68333,-0.73513,0
2.48206,-1.06847,0
3.50644,-0.13826,0
2.11673,-1.2399,0
2.03802,-1.23029,0
2.02046,-1.18709,0
2.94201,-0.0955,0
1.98165,-1.21278,0
2.67164,-0.71065,0
2.62584,-0.95218,0
3.64927,-0.19133,0
2.18815,-1.10619,0
2.70798,-0.22721,0
2.03196,-1.23914,0
2.39258,-1.1177,0
2.44394,-1.09499,0
3.10932,-0.06164,0
2.5954,-0.97765,0
2.13425,-1.22667,0
2.07428,-1.22996,0
2.42296,-1.11512,0
3.80998,-0.21611,0
2.62055,-0.98738,0
2.65171,-0.89442,0
1.9805,-1.23468,0
3.17535,-0.08441,0
2.5529,-0.5327,0
2.06871,-1.22779,0
3.59027,-0.17937,0
3.4565,-0.13101,0
3.66491,-0.17598,0
2.81165,-0.13317,0
2.56991,-0.47445,0
3.39001,-0.11384,0
2.58845,-0.43201,0
2.7021,-0.23742,0
