"Points:0","Points:1","Points:2"
2.82781,0.13493,0
3.69703,-0.25808,0
2.99534,0.11348,0
3.13544,0.08694,0
3.6905,-0.23505,0
3.17766,0.07745,0
2.46482,-0.17624,0
3.33535,0.05711,0
3.91929,-0.24904,0
4.1853,0.05388,0
3.01031,0.11536,0
2.55084,-0.10188,0
4.3213,-0.13017,0
3.98894,-0.18611,0
4.31006,0.14464,0
2.81484,0.10276,0
3.02877,0.11814,0
4.36054,-0.07153,0
4.28472,-0.13966,0
2.81792,0.11199,0
2.29101,-0.25841,0
3.42426,0.00015,0
4.35164,-0.08047,0
3.32819,0.06179,0
4.39382,-0.02701,0
4.18894,0.1076,0
3.56395,-0.14202,0
3.07455,0.12457,0
2.382,-0.23938,0
3.74251,-0.26107,0
3.99351,-0.17332,0
2.58866,-0.0572,0
4.31528,-0.13533,0
2.97374,0.12103,0
4.1688,0.05513,0
2.81175,0.12206,0
4.4025,0.00443,0
3.60841,-0.1611,0
2.84888,0.12444,0
