"Points:0","Points:1","Points:2"
1.79573,-0.00824,0
3.12754,-0.00945,0
1.66805,-0.00503,0
1.9119,0.01163,0
3.6315,-9e-05,0
2.50416,-0.00737,0
2.5762,0.00125,0
2.08367,-0.00771,0
2.52294,-0.00367,0
3.86,0.0025,0
2.8918,-0.0108,0
4.0024,-0.02413,0
1.18655,0.02429,0
3.3649,0.0028,0
2.1878,0.01004,0
2.97285,-0.01729,0
3.38917,0.01418,0
2.14076,-0.01041,0
2.41925,-0.00479,0
1.32569,0.01685,0
2.44907,0.02033,0
3.02402,-0.01053,0
3.66397,-0.00087,0
1.71817,-0.00317,0
1.05489,0.02646,0
3.04856,-0.01719,0
