"Points:0","Points:1","Points:2"
2.89438,0.05841,0
1.38319,-0.10882,0
3.94111,0.13032,0
1.67545,-0.0709,0
3.30811,0.15436,0
2.26412,0.09302,0
3.76954,0.16428,0
2.44315,0.12671,0
3.79006,0.15323,0
2.81513,0.07845,0
3.08338,0.00951,0
2.49621,0.14001,0
2.19144,0.07319,0
4.00554,0.10736,0
1.50605,-0.07785,0
1.59325,-0.05534,0
4.02327,0.13843,0
2.51458,0.13778,0
1.78129,-0.04608,0
3.82085,0.16265,0
3.99572,0.12094,0
3.01942,0.03797,0
2.41888,0.13452,0
3.30836,0.14424,0
2.05482,0.10503,0
3.3437,0.1479,0
2.97155,0.01952,0
3.5927,0.19381,0
3.29365,0.11286,0
2.36921,0.11214,0
3.82319,0.15419,0
4.04579,0.10551,0
2.58718,0.11061,0
3.62299,0.18165,0
2.75221,0.10291,0
3.45204,0.18722,0
