"Points:0","Points:1","Points:2"
4.42563,0.16637,0
4.46609,0.08864,0
4.30054,-0.38835,0
4.48085,-0.5311,0
4.4413,0.14089,0
4.52326,-0.01807,0
4.64664,-0.50621,0
4.60304,-0.15085,0
4.60582,-0.13799,0
4.68609,-0.42604,0
4.64548,-0.23871,0
4.67875,-0.4317,0
4.68905,-0.30104,0
4.71784,-0.31042,0
4.7489,-0.30105,0
4.94632,-0.2534,0
4.75332,0.24361,0
4.76488,0.23415,0
4.74862,0.24854,0
4.70534,0.35959,0
4.71176,0.32694,0
4.87553,0.07318,0
4.89195,0.07341,0
4.88003,0.08987,0
4.86903,0.10588,0
4.91126,0.02055,0
4.95185,-0.09481,0
4.96501,-0.1125,0
4.95779,-0.10302,0
