"Points:0","Points:1","Points:2"
4.69228,0.53933,0
4.82871,0.24492,0
4.78495,0.34447,0
4.81756,0.23342,0
4.93569,0.11616,0
4.97428,0.09965,0
5.32243,-0.09529,0
5.69532,-0.06534,0
5.52915,-0.09168,0
5.80044,0.05096,0
5.57779,-0.08729,0
5.78545,0.02757,0
5.7175,0.80395,0
5.79399,0.4919,0
5.82072,0.48614,0
5.80528,0.48086,0
5.90206,0.36409,0
5.80841,0.89334,0
5.86091,0.94694,0
5.7876,0.88407,0
5.89647,0.98798,0
5.93219,1.0015,0
6.09377,1.08265,0
6.08523,1.0635,0
6.00879,1.05206,0
6.09954,1.10077,0
6.12726,1.10959,0
