"Points:0","Points:1","Points:2"
3.52424,-0.00468,0
2.14987,0.02424,0
3.71812,0.002,0
2.80923,0.00963,0
1.92399,0.01677,0
2.16034,0.0103,0
2.80289,0.00336,0
1.28793,-0.00935,0
1.3976,-0.01458,0
2.56377,-0.00266,0
2.15849,0.00647,0
1.50283,0.00335,0
1.04397,0.01615,0
2.61535,-0.00442,0
2.11721,0.01427,0
3.86,0.0025,0
1.939,0.01091,0
2.90401,0.01615,0
3.00515,0.02256,0
2.96919,0.0317,0
1.054,0.03867,0
3.83851,-0.00997,0
3.39976,-0.00319,0
2.293,-0.00403,0
2.03686,0.00733,0
2.8488,0.00554,0
3.71736,0.02397,0
1.21729,0.00684,0
2.44907,0.02033,0
1.8738,0.01769,0
3.66397,-0.00087,0
2.79112,-0.00624,0
3.61121,-0.00792,0
3.05558,0.01767,0
