"Points:0","Points:1","Points:2"
2.80051,0.10074,0
3.17026,0.2488,0
3.85131,-0.3198,0
4.33207,-0.05359,0
4.03886,-0.24454,0
3.09713,0.24014,0
4.30993,-0.0889,0
4.28098,-0.12081,0
2.27316,-0.44187,0
3.41928,-0.31224,0
4.31169,-0.08094,0
3.25958,0.07422,0
3.00895,0.22532,0
2.98321,0.18833,0
3.23889,-0.2218,0
3.83956,-0.32022,0
2.35282,-0.37683,0
3.53245,-0.33339,0
4.36215,-0.05334,0
4.18654,-0.2503,0
3.8695,-0.28492,0
3.63476,-0.3323,0
4.22776,-0.22504,0
4.0172,-0.26494,0
3.63015,-0.32725,0
3.56704,-0.33178,0
3.02136,0.21717,0
4.03319,-0.27217,0
2.89966,0.14358,0
3.965,-0.26316,0
3.28105,-0.25275,0
3.49872,-0.31662,0
2.52901,-0.20999,0
3.97534,-0.28016,0
2.55738,-0.18274,0
3.24919,0.11755,0
3.98106,-0.25526,0
2.855,0.12285,0
3.04545,0.2283,0
