"Points:0","Points:1","Points:2"
4.07291,-0.09577,0
2.22041,0.00647,0
3.30811,0.15436,0
3.78773,-0.22342,0
2.87052,-0.18455,0
3.81287,-0.21839,0
1.79285,0.21148,0
3.08338,0.00951,0
4.15723,-0.02202,0
2.52819,-0.17388,0
2.80421,-0.2541,0
3.60555,-0.02633,0
3.11256,0.03939,0
1.77771,0.20312,0
2.70798,-0.22721,0
1.82663,0.19669,0
3.458,0.13227,0
1.75293,0.22207,0
1.79189,0.20678,0
2.83129,-0.24842,0
3.90394,-0.19462,0
3.08654,0.02195,0
3.43059,0.14916,0
2.89113,-0.17436,0
3.89533,-0.17687,0
3.11429,0.0453,0
3.52263,0.05617,0
2.3799,-0.08571,0
3.50267,0.04834,0
2.74477,-0.25234,0
3.24919,0.11755,0
3.60686,-0.0505,0
3.87367,-0.19,0
