"Points:0","Points:1","Points:2"
2.80923,0.00963,0
2.42856,0.01767,0
2.79319,-0.01339,0
1.92399,0.01677,0
1.75192,0.01546,0
3.6315,-9e-05,0
2.2601,0.01501,0
2.5762,0.00125,0
1.04397,0.01615,0
1.8931,0.0284,0
3.27094,0.00076,0
3.52885,0.01242,0
2.88212,-0.00547,0
2.11721,0.01427,0
1.92057,0.00437,0
1.939,0.01091,0
2.70911,-0.0027,0
2.001,0.01202,0
2.34948,0.02939,0
3.77946,0.02234,0
2.99218,0.0042,0
3.70949,0.00741,0
2.94454,-0.01332,0
2.02737,-0.00215,0
1.30479,-0.01828,0
3.0726,-0.01959,0
1.07697,0.01841,0
2.87271,0.00823,0
2.56001,0.01252,0
1.21729,0.00684,0
