"Points:0","Points:1","Points:2"
1.33737,0.02066,0
1.28024,0.04462,0
1.42007,0.01206,0
2.18786,-0.00393,0
2.65329,-0.02646,0
2.38688,0.00584,0
2.48554,2e-05,0
1.8041,-0.01313,0
2.76131,-0.03846,0
1.3559,0.02964,0
3.35485,-0.00997,0
1.62705,0.03476,0
2.86631,-0.01009,0
3.63471,-0.01276,0
1.9717,-0.0317,0
2.52595,-0.02077,0
2.25863,0.00551,0
2.97825,-0.00167,0
2.163,-0.02709,0
1.59135,0.01682,0
1.68625,0.00089,0
3.58218,-0.01331,0
2.84876,-0.02335,0
3.68984,-0.00973,0
2.2592,0.01534,0
2.77381,-0.02291,0
1.3008,0.04384,0
2.25837,0.00858,0
2.44528,-0.02196,0
2.74559,-0.00015,0
3.41187,0.00087,0
2.213,-0.00629,0
3.73093,0.01895,0
2.39252,-0.01659,0
1.11765,0.00967,0
3.60584,0.0029,0
2.1994,-0.01057,0
1.35505,0.03543,0
3.03781,-0.02009,0
2.02251,-0.03129,0
1.45439,0.03272,0
3.65503,-0.0034,0
2.32074,0.01312,0
4.02205,0.00622,0
1.85017,-0.01489,0
