"Points:0","Points:1","Points:2"
3.72194,0.08016,0
1.77786,-0.03362,0
3.18152,0.02024,0
2.71153,0.05909,0
1.54304,0.00463,0
1.14384,-0.04683,0
3.84705,0.07378,0
2.88721,0.05846,0
3.35285,-0.00996,0
2.53055,0.06866,0
1.53914,0.01856,0
1.1686,-0.04371,0
1.2234,-0.036,0
3.35485,-0.00997,0
3.59315,0.0213,0
2.76905,0.07629,0
2.78311,0.0764,0
2.48286,0.03574,0
1.81826,-0.03636,0
2.39074,0.04786,0
1.31058,-0.03784,0
3.09197,0.0225,0
3.37956,-0.02279,0
1.78129,-0.04608,0
2.05462,0.04979,0
3.81454,0.08123,0
3.2136,0.00067,0
1.75982,-0.006,0
3.7941,0.07812,0
1.85001,-0.04367,0
3.33856,-0.00863,0
3.34408,0.00497,0
1.62133,0.02344,0
3.67545,0.05088,0
2.18498,0.02969,0
1.10794,-0.04202,0
1.28133,-0.03077,0
3.67761,0.06845,0
1.43159,0.00351,0
1.40402,-0.03233,0
1.61217,0.0024,0
3.32487,-0.01934,0
3.20027,0.00837,0
4.01338,0.01854,0
3.9426,0.0639,0
