"Points:0","Points:1","Points:2"
2.35102,0.07153,0
1.60583,0.03723,0
1.49601,0.06652,0
2.41626,0.08172,0
2.71471,0.05127,0
2.35013,0.05978,0
2.53055,0.06866,0
3.22013,0.03454,0
2.56247,0.08129,0
2.14452,0.07054,0
1.54965,0.06507,0
3.83602,0.09714,0
1.45436,0.07787,0
1.10695,0.10138,0
2.91182,0.03097,0
3.3886,0.05923,0
1.96847,0.03289,0
1.33266,0.10009,0
2.67995,0.07954,0
2.05462,0.04979,0
1.94375,0.03358,0
2.392,0.06329,0
1.45314,0.07157,0
2.87664,0.04042,0
1.94363,0.04641,0
2.82121,0.04839,0
1.17887,0.10891,0
1.11391,0.10223,0
3.93588,0.0776,0
3.1607,0.03635,0
3.36832,0.05442,0
2.24928,0.07742,0
