"Points:0","Points:1","Points:2"
2.29511,-0.00995,0
3.64159,0.00356,0
3.71812,0.002,0
2.80289,0.00336,0
1.75192,0.01546,0
3.6315,-9e-05,0
1.8931,0.0284,0
3.12911,0.0141,0
1.07973,0.03862,0
3.22322,-0.01477,0
3.64247,0.00545,0
3.86,0.0025,0
2.7588,-0.00648,0
3.00515,0.02256,0
2.99218,0.0042,0
2.5042,-0.01508,0
2.97761,0.01577,0
2.61256,0.00327,0
2.1878,0.01004,0
2.46796,0.01278,0
3.24857,-0.01142,0
1.67102,0.01098,0
2.293,-0.00403,0
2.28949,0.00229,0
2.41414,-0.00072,0
3.66397,-0.00087,0
1.74074,0.02409,0
