"Points:0","Points:1","Points:2"
2.43419,0.06982,0
2.36846,0.03775,0
3.59309,0.00724,0
1.68143,0.0481,0
3.56669,-0.00584,0
1.30088,0.01165,0
1.27614,0.02102,0
3.65476,0.02414,0
2.53055,0.06866,0
1.15044,0.04206,0
3.44094,-0.00825,0
2.76033,0.05051,0
3.85223,0.04089,0
2.49741,0.07112,0
3.40876,0.0117,0
1.48059,0.05099,0
3.45757,-0.00923,0
3.43937,-0.00705,0
3.44369,0.00603,0
3.47725,0.00419,0
3.98407,0.00223,0
3.11256,0.03939,0
2.26614,0.03045,0
3.96516,0.00907,0
3.01079,0.05368,0
1.20024,0.02048,0
3.85159,0.04749,0
2.49215,0.06465,0
2.05462,0.04979,0
2.95412,0.04878,0
3.19014,0.05186,0
2.99807,0.06423,0
1.94375,0.03358,0
1.44195,0.03007,0
3.8099,0.03259,0
1.23036,0.01317,0
3.73093,0.01895,0
3.60584,0.0029,0
3.72243,0.03906,0
1.53859,0.05343,0
1.51262,0.05747,0
