"Points:0","Points:1","Points:2"
3.59309,0.00724,0
1.44896,0.00949,0
2.06118,-0.01493,0
3.48525,-0.01818,0
3.00638,0.02079,0
3.2549,0.00675,0
3.79858,0.03788,0
3.56669,-0.00584,0
3.30481,0.00592,0
2.32813,0.00656,0
2.185,-0.02874,0
1.64516,0.00124,0
1.15044,0.04206,0
3.85223,0.04089,0
2.84143,0.01517,0
1.42281,0.02512,0
3.59315,0.0213,0
1.1191,0.04002,0
1.55434,0.00687,0
3.17718,0.02005,0
3.58756,0.0171,0
3.30389,0.00199,0
3.77047,0.04931,0
2.5395,-0.0021,0
2.81623,-0.00077,0
3.90979,0.03087,0
2.20292,-0.02024,0
3.07311,0.02524,0
1.93502,-0.01269,0
1.47845,0.00535,0
1.72317,-0.00568,0
2.30212,-0.00022,0
2.73252,0.02438,0
1.44195,0.03007,0
1.08533,0.04957,0
3.8337,0.0473,0
2.97155,0.01952,0
3.09627,0.00633,0
1.25866,0.03008,0
