"Points:0","Points:1","Points:2"
2.65125,0.32863,0
3.1181,0.23234,0
3.40192,0.38236,0
3.97927,0.11755,0
4.15713,-0.17243,0
2.08224,0.31171,0
2.31183,0.34752,0
3.27211,0.27604,0
3.36697,0.30404,0
3.73724,0.3252,0
3.88193,0.22752,0
3.84884,0.27775,0
3.97342,0.15032,0
2.11699,0.31974,0
3.19925,0.2314,0
3.94147,0.17346,0
4.16249,-0.14758,0
3.32345,0.27545,0
3.22723,0.23625,0
2.47027,0.36548,0
3.32149,0.28458,0
2.31229,0.34206,0
3.98342,0.14455,0
2.66271,0.34241,0
2.19613,0.3238,0
3.30817,0.5003,0
3.17314,0.25045,0
3.42607,0.48909,0
4.10715,-0.03231,0
2.64062,0.34264,0
3.38449,0.47881,0
2.21899,0.33572,0
3.36743,0.38701,0
3.42751,0.37754,0
2.24994,0.34018,0
3.51364,0.4898,0
3.39936,0.362,0
3.01785,0.24501,0
3.86482,0.25361,0
4.1586,-0.15818,0
3.3549,0.40574,0
3.94446,0.19248,0
4.1363,-0.11683,0
3.55062,0.44741,0
2.82363,0.30793,0
3.25908,0.46628,0
