"Points:0","Points:1","Points:2"
3.70166,0.02165,0
3.64159,0.00356,0
1.9119,0.01163,0
1.28793,-0.00935,0
1.75192,0.01546,0
2.56377,-0.00266,0
2.15849,0.00647,0
2.5762,0.00125,0
1.50283,0.00335,0
1.8931,0.0284,0
3.52885,0.01242,0
1.86859,0.00518,0
1.92057,0.00437,0
3.02554,-0.01993,0
2.18843,0.02531,0
2.87774,0.00876,0
2.21664,-0.00351,0
3.65829,0.02384,0
3.70949,0.00741,0
2.61256,0.00327,0
2.1878,0.01004,0
2.97285,-0.01729,0
2.41925,-0.00479,0
3.83851,-0.00997,0
2.44495,-0.01809,0
1.8738,0.01769,0
3.97922,-0.01075,0
3.04856,-0.01719,0
