"Points:0","Points:1","Points:2"
4.00596,-0.02389,0.00197
3.75709,-0.00017,0.00079
3.50734,-0.01114,0
3.25763,0.00092,0
3.00863,0.02328,0
2.75959,0.00143,1e-05
2.50959,0.00055,0
2.25965,0.00599,0.00108
2.00965,0.00617,0
1.75975,0.01327,0.00027
1.50977,0.0136,0.0033
1.26036,-0.00321,0
1.0126,0.02991,0.00413
