"Points:0","Points:1","Points:2"
1.26365,0.08648,0
3.72194,0.08016,0
2.88721,0.05846,0
2.38144,0.08471,0
1.76912,0.03177,0
2.95529,0.04211,0
1.48059,0.05099,0
2.37054,0.07022,0
1.21049,0.08161,0
3.27396,0.04114,0
2.14452,0.07054,0
3.11256,0.03939,0
3.83602,0.09714,0
1.45436,0.07787,0
1.86757,0.04997,0
2.35558,0.08394,0
1.14708,0.10799,0
2.95412,0.04878,0
3.61188,0.08532,0
1.94375,0.03358,0
2.74736,0.03616,0
1.5653,0.03904,0
2.93962,0.05091,0
2.76283,0.06179,0
3.83474,0.08407,0
3.93588,0.0776,0
2.40245,0.09565,0
2.76391,0.04507,0
2.79238,0.03645,0
3.47928,0.07376,0
3.92786,0.09552,0
1.82315,0.0479,0
2.24928,0.07742,0
