"Points:0","Points:1","Points:2"
3.17026,0.2488,0
3.97927,0.11755,0
3.38787,0.33944,0
3.88743,0.25558,0
3.73724,0.3252,0
2.1714,0.33947,0
2.08248,0.30599,0
3.88193,0.22752,0
3.66075,0.39045,0
4.01792,0.07105,0
3.41151,0.3282,0
3.60623,0.44201,0
2.9845,0.25729,0
2.47027,0.36548,0
2.08713,0.3039,0
3.90528,0.22109,0
2.66271,0.34241,0
2.19613,0.3238,0
2.67547,0.3358,0
2.21991,0.3457,0
3.79312,0.31417,0
3.3138,0.45491,0
3.30702,0.50592,0
4.02222,0.07101,0
3.30861,0.30016,0
2.24994,0.34018,0
3.38362,0.33584,0
3.90907,0.23582,0
2.86265,0.27842,0
3.92583,0.1803,0
2.91799,0.25168,0
4.1753,-0.16658,0
3.18231,0.26363,0
3.58837,0.4367,0
2.88981,0.28524,0
2.63967,0.32514,0
3.82517,0.25523,0
2.14662,0.3143,0
3.38139,0.47287,0
2.51106,0.34986,0
3.08663,0.24007,0
