"Points:0","Points:1","Points:2"
1.9959,0.02532,0
2.08568,0.00197,0
2.68157,0.01478,0
1.65086,0.02496,0
3.56669,-0.00584,0
3.35285,-0.00996,0
1.79158,0.04343,0
3.14894,0.02334,0
3.9401,0.05892,0
2.55662,0.0003,0
2.37402,-0.01499,0
1.1191,0.04002,0
1.70559,0.04593,0
3.27718,0.01215,0
1.79794,0.0487,0
2.64175,0.01201,0
1.16265,0.02442,0
1.59767,0.02673,0
1.20024,0.02048,0
1.73521,0.05176,0
1.11517,0.04505,0
3.36487,0.00234,0
1.14359,0.03007,0
3.43004,0.00215,0
2.82278,0.0498,0
2.615,-0.01135,0
1.03507,0.04932,0
2.16726,-0.01316,0
2.66289,0.0298,0
2.213,-0.00629,0
2.39252,-0.01659,0
2.07264,0.00289,0
2.07925,0.00287,0
3.46534,0.00843,0
3.11429,0.0453,0
3.4772,-0.01042,0
2.79238,0.03645,0
2.82509,0.02477,0
2.06302,0.01092,0
3.20027,0.00837,0
1.18979,0.03365,0
