"Points:0","Points:1","Points:2"
4.29973,-0.23786,0
4.45101,-0.50533,0
4.48027,-0.55234,0
4.38199,-0.41724,0
4.30692,-0.05416,0
4.31675,-0.07917,0
4.49,-0.34505,0
4.49444,-0.52622,0
4.28058,-0.13748,0
4.30955,-0.10623,0
4.53793,-0.58831,0
4.53018,-0.58653,0
4.53134,-0.40222,0
4.53427,-0.45556,0
4.54001,-0.17791,0
4.57703,-0.54149,0
4.52819,-0.39242,0
4.52239,-0.40196,0
4.5325,-0.24587,0
4.62061,-0.70778,0
4.53881,-0.13626,0
4.66792,-0.76338,0
4.68575,-0.7819,0
4.72598,-0.79466,0
4.69335,-0.76233,0
4.74151,-0.45717,0
4.75185,-0.45993,0
4.84245,-0.31886,0
4.86641,-0.28324,0
4.85933,-0.20904,0
4.669,0.40584,0
4.88007,-0.14682,0
4.89394,-0.16268,0
4.90376,-0.06736,0
4.68297,0.41225,0
4.76837,0.36064,0
4.75449,0.34243,0
4.91392,-0.01561,0
4.7958,0.34002,0
4.8994,0.18637,0
4.90427,0.16617,0
4.88804,0.13878,0
4.89382,0.2104,0
4.83194,0.32284,0
