"Points:0","Points:1","Points:2"
3.59309,0.00724,0
3.48525,-0.01818,0
1.18268,0.00998,0
2.42869,-0.01372,0
1.30088,0.01165,0
1.03633,-0.00595,0
3.65476,0.02414,0
2.04258,-0.01946,0
2.39795,-0.00616,0
3.44094,-0.00825,0
2.84143,0.01517,0
3.35485,-0.00997,0
2.5395,-0.0021,0
2.67023,-0.00721,0
3.29261,-0.01466,0
3.91445,0.02234,0
2.96406,0.00412,0
1.46505,-0.00088,0
3.33856,-0.00863,0
3.57269,0.0063,0
3.6528,0.00616,0
1.12353,-0.01231,0
3.73093,0.01895,0
2.65758,0.00097,0
1.2746,-0.01128,0
3.27679,-0.02219,0
1.46137,0.01354,0
2.66215,-0.00052,0
3.46263,-0.0244,0
