"Points:0","Points:1","Points:2"
3.29785,0.1095,0
3.0935,0.01007,0
1.97229,0.12471,0
1.70317,-0.03311,0
2.5572,0.15564,0
4.08113,0.11764,0
3.9522,0.15521,0
3.24922,0.03955,0
2.81513,0.07845,0
1.39859,-0.1053,0
1.50605,-0.07785,0
3.22274,-0.01788,0
3.46827,0.17291,0
2.81484,0.10276,0
3.7125,0.2007,0
1.64713,-0.04087,0
1.77226,-0.02738,0
2.19166,0.12817,0
3.2136,0.00067,0
3.82085,0.16265,0
1.41483,-0.10465,0
2.69297,0.13953,0
3.1534,-0.00977,0
1.64469,-0.04169,0
3.3437,0.1479,0
3.5927,0.19381,0
3.59941,0.20119,0
3.83368,0.17024,0
3.09627,0.00633,0
3.96629,0.1289,0
3.45204,0.18722,0
1.89024,0.05605,0
