"Points:0","Points:1","Points:2"
2.04651,0.07924,0
2.82608,-0.08884,0
1.89981,0.07438,0
2.80894,-0.07487,0
3.74804,-0.10339,0
3.66527,-0.06839,0
3.98207,-0.04539,0
3.50816,-0.01301,0
1.91872,0.10913,0
3.40009,0.03322,0
2.48121,-0.11737,0
3.24032,0.06054,0
1.9351,0.10609,0
1.32039,-0.22303,0
3.70981,-0.07909,0
2.49187,-0.13391,0
1.70559,0.04593,0
1.79794,0.0487,0
2.42135,-0.104,0
3.79706,-0.11251,0
1.37496,-0.18522,0
3.11943,0.10485,0
3.25958,0.07422,0
3.95801,-0.04123,0
1.54005,-0.04855,0
2.76613,-0.11131,0
2.9906,0.00044,0
1.9623,0.10437,0
2.61734,-0.13529,0
2.61786,-0.14002,0
3.42426,0.00015,0
3.50768,-0.00288,0
2.43281,-0.09208,0
2.29047,-0.03341,0
3.46534,0.00843,0
2.98387,-0.01263,0
2.7922,-0.09493,0
1.96068,0.10109,0
3.92207,-0.07337,0
2.65646,-0.12572,0
3.88181,-0.08359,0
3.37136,0.04493,0
3.94949,-0.04336,0
1.39621,-0.18133,0
3.4186,0.01542,0
