"Points:0","Points:1","Points:2"
2.21639,-1.25332,0
1.96829,-1.22276,0.00346
2.19827,-1.12476,0.00176
2.4401,-1.06138,0
2.60234,-0.8712,0.00301
2.56206,-0.62448,0.00038
2.59008,-0.37606,0.00157
2.79626,-0.23468,4e-05
3.01097,-0.10663,3e-05
3.25544,-0.05432,0.00015
3.47761,-0.16895,0
3.67217,-0.32594,0
3.88924,-0.44995,4e-05
