"Points:0","Points:1","Points:2"
4.38953,-0.27288,0
3.23488,-0.51814,0
3.5854,-0.49802,0
3.00638,0.02079,0
3.32249,-0.51109,0
4.37027,-0.27001,0
2.81604,0.32906,0
3.22449,-0.41088,0
2.85052,0.30005,0
3.14726,-0.21175,0
3.45725,-0.53836,0
4.15209,-0.35883,0
2.9251,0.14085,0
3.36065,-0.52857,0
3.6672,-0.41033,0
3.24697,-0.49743,0
4.11759,-0.42255,0
2.79151,0.36951,0
3.39184,-0.53163,0
3.82174,-0.58641,0
3.40573,-0.54633,0
4.19569,-0.30456,0
3.62136,-0.47492,0
2.80203,0.54827,0
4.34203,-0.29068,0
3.24088,-0.4944,0
3.21667,-0.41909,0
4.17336,-0.35303,0
3.73829,-0.48215,0
3.61723,-0.47012,0
3.18704,-0.27783,0
4.55035,-0.16978,0
4.6052,-0.17494,0
4.6592,-0.10317,0
4.67322,-0.1176,0
