"Points:0","Points:1","Points:2"
4.49131,0.03843,0
3.57555,-0.14311,0
4.03277,-0.31944,0
4.07992,-0.0794,0
4.09856,0.01091,0
4.35492,0.22907,0
3.45351,-0.05857,0
3.35707,0.02511,0
4.00267,-0.34101,0
4.08355,-0.17684,0
4.10406,-0.12967,0
4.07344,0.07021,0
2.96285,0.14753,0
3.55626,-0.12231,0
3.19014,0.05186,0
4.24195,0.33825,0
4.07642,0.07538,0
4.08481,0.03472,0
4.4413,0.14089,0
4.03319,-0.27217,0
4.4926,-0.46686,0
3.59527,-0.14636,0
4.11617,0.22714,0
3.34532,0.02085,0
4.49609,-0.47671,0
4.15304,0.26932,0
4.09557,-0.06267,0
4.50203,-0.11193,0
4.50324,0.00638,0
4.51332,-0.04743,0
4.53359,-0.20174,0
4.5225,-0.11886,0
4.51308,-0.18381,0
