"Points:0","Points:1","Points:2"
4.04482,-0.46552,0
3.97087,0.17801,0
3.40301,-0.10453,0
4.30352,-0.29663,0
3.82617,0.04564,0
4.37401,-0.27191,0
4.34721,-0.27117,0
4.22148,-0.30601,0
4.1522,-0.37843,0
3.96268,-0.55901,0
3.95905,-0.5407,0
4.21823,0.01103,0
4.20834,-0.37846,0
3.36002,-0.11132,0
3.60673,-0.10485,0
4.18505,-0.42465,0
3.9146,-0.57224,0
4.07988,-0.46555,0
4.05779,-0.54587,0
4.25766,-0.28229,0
4.14665,-0.39048,0
3.92048,0.15501,0
3.96411,0.1818,0
3.92491,-0.53471,0
3.8337,0.0473,0
4.16514,-0.44781,0
3.96099,-0.58745,0
3.96856,-0.58077,0
4.16542,-0.43359,0
4.03497,-0.57265,0
3.79485,0.0156,0
4.26018,-0.28327,0
4.01324,0.13627,0
4.07191,-0.48081,0
4.11257,-0.40315,0
4.23712,-0.0371,0
4.08913,-0.44476,0
4.55035,-0.16978,0
4.58752,-0.13956,0
4.60582,-0.13799,0
4.59813,-0.11618,0
4.62533,-0.12154,0
