"Points:0","Points:1","Points:2"
3.97087,0.17801,0
4.38953,-0.27288,0
4.04625,-0.53826,0
4.21449,-0.40812,0
3.43272,-0.11362,0
3.66927,-0.00982,0
3.47151,-0.11427,0
4.11633,-0.38533,0
4.04417,-0.46443,0
4.04246,0.14924,0
4.37401,-0.27191,0
3.87817,0.13053,0
4.18771,-0.41618,0
4.22147,0.02318,0
4.34721,-0.27117,0
4.22148,-0.30601,0
4.1522,-0.37843,0
3.47314,-0.13811,0
3.96268,-0.55901,0
4.21823,0.01103,0
3.72787,0.06322,0
4.20834,-0.37846,0
4.07179,0.13625,0
3.60673,-0.10485,0
4.24902,-0.34548,0
4.05779,-0.54587,0
4.22723,-0.01692,0
3.79721,0.09095,0
3.92491,-0.53471,0
3.96099,-0.58745,0
3.56395,-0.14202,0
4.03497,-0.57265,0
4.33031,-0.14628,0
4.23009,-0.00385,0
3.39001,-0.11384,0
4.58752,-0.13956,0
4.60694,-0.12431,0
4.62533,-0.12154,0
4.66441,-0.09928,0
