"Points:0","Points:1","Points:2"
3.52424,-0.00468,0
2.42856,0.01767,0
2.7351,-0.01369,0
1.92399,0.01677,0
1.08609,0.01938,0
2.15849,0.00647,0
2.44983,0.0119,0
2.5762,0.00125,0
3.12911,0.0141,0
3.86,0.0025,0
2.001,0.01202,0
2.90401,0.01615,0
3.37392,0.00618,0
1.7928,0.02366,0
2.96919,0.0317,0
2.97761,0.01577,0
3.16481,0.01481,0
2.61256,0.00327,0
2.02737,-0.00215,0
1.07697,0.01841,0
2.56909,0.00352,0
3.4133,-0.0054,0
1.21729,0.00684,0
1.8738,0.01769,0
2.20573,0.0319,0
1.5896,-0.002,0
3.61121,-0.00792,0
3.97922,-0.01075,0
