"Points:0","Points:1","Points:2"
1.57374,0.01749,0
3.52424,-0.00468,0
2.14987,0.02424,0
3.71812,0.002,0
2.80923,0.00963,0
1.66805,-0.00503,0
1.92399,0.01677,0
1.9119,0.01163,0
1.56307,-0.00797,0
2.50416,-0.00737,0
2.44983,0.0119,0
2.2601,0.01501,0
1.04397,0.01615,0
2.61535,-0.00442,0
3.86,0.0025,0
1.939,0.01091,0
3.02554,-0.01993,0
2.7588,-0.00648,0
2.99218,0.0042,0
1.7928,0.02366,0
3.31443,0.00102,0
3.16481,0.01481,0
1.22141,0.008,0
3.26479,0.02232,0
1.23771,0.00747,0
3.39976,-0.00319,0
3.4133,-0.0054,0
1.21729,0.00684,0
1.5896,-0.002,0
