"Points:0","Points:1","Points:2"
3.59309,0.00724,0
2.48155,0.01277,0
2.06118,-0.01493,0
2.79781,-0.00365,0
3.937,0.01153,0
3.56669,-0.00584,0
3.35285,-0.00996,0
2.185,-0.02874,0
2.42869,-0.01372,0
1.03633,-0.00595,0
2.74283,-0.00037,0
3.35485,-0.00997,0
3.59315,0.0213,0
3.45757,-0.00923,0
3.07527,0.00399,0
1.55434,0.00687,0
2.88368,0.02096,0
3.47725,0.00419,0
3.98407,0.00223,0
3.58756,0.0171,0
1.20868,-0.01299,0
2.163,-0.02709,0
3.96516,0.00907,0
1.59135,0.01682,0
3.0995,-0.01753,0
3.91711,0.01213,0
3.93136,0.01124,0
1.47845,0.00535,0
3.3564,-0.02232,0
1.66628,0.00415,0
2.96406,0.00412,0
1.46505,-0.00088,0
3.57269,0.0063,0
3.38186,-0.00133,0
3.72243,0.03906,0
1.8228,-0.02097,0
3.67885,0.0139,0
2.65758,0.00097,0
1.17395,0.00595,0
2.00832,-0.02718,0
1.42114,0.00691,0
2.37855,0.00658,0
2.66215,-0.00052,0
