"Points:0","Points:1","Points:2"
1.17842,0.00063,0
1.28024,0.04462,0
1.08009,-0.00368,0
1.04187,-0.00019,0
4.01198,0.01624,0
2.61727,0.00609,0
2.48554,2e-05,0
2.01563,-0.02692,0
3.88316,0.01368,0
3.88785,0.0242,0
1.13852,0.00784,0
3.96615,0.0192,0
2.63906,0.0043,0
2.02337,-0.02779,0
1.78572,-0.01702,0
3.79145,0.03436,0
1.80627,-0.00562,0
2.31547,-0.00709,0
2.55527,0.00257,0
1.0729,0.00486,0
1.82113,-0.01127,0
2.87689,0.01309,0
2.19642,-0.01095,0
3.26824,-0.01042,0
1.34428,0.03578,0
1.87309,-0.01066,0
2.39984,-0.00407,0
2.70447,0.00509,0
3.16282,-0.00085,0
3.19233,-0.00112,0
3.99576,0.011,0
2.00855,-0.02586,0
3.04105,0.00571,0
2.6656,0.00515,0
2.65653,0.00612,0
1.68671,0.00331,0
3.88951,0.01594,0
1.04318,-0.00369,0
1.17367,-0.00232,0
3.86102,0.02543,0
1.66539,0.00213,0
3.43795,-0.00754,0
1.59223,0.00409,0
3.24309,-0.01223,0
