"Points:0","Points:1","Points:2"
4.65947,0.39917,0
4.81741,0.20538,1e-05
4.9388,-0.01317,0
4.94557,-0.26305,0.00349
4.72266,-0.37619,0.00035
4.50641,-0.25077,0.00331
4.2962,-0.1155,1e-05
4.26174,-0.3631,0.00232
4.43423,-0.54405,4e-05
4.68134,-0.50617,0
4.67023,-0.25644,0.00382
4.55627,-0.03396,6e-05
4.42365,0.17797,0
