"Points:0","Points:1","Points:2"
1.33737,0.02066,0
3.93606,0.00945,0
3.74828,0.00741,0
3.80372,0.02567,0
3.28816,-0.00181,0
1.35478,0.01689,0
3.02242,-0.02276,0
2.93239,-0.01898,0
3.66927,-0.00982,0
2.48554,2e-05,0
1.9284,-0.02463,0
2.99658,-0.00136,0
1.32072,0.02215,0
1.4738,0.03465,0
1.15155,0.03391,0
1.55434,0.00687,0
3.63471,-0.01276,0
2.82048,0.00765,0
1.15414,0.03876,0
2.82561,0.00254,0
1.68625,0.00089,0
3.16282,-0.00085,0
3.93965,0.01563,0
3.18447,-0.00124,0
3.93136,0.01124,0
1.36969,0.02999,0
2.00855,-0.02586,0
3.92324,0.02464,0
2.38965,-0.00633,0
1.88626,-0.00882,0
2.2984,-0.01251,0
2.40778,0.00527,0
3.42426,0.00015,0
2.63934,-0.01438,0
1.93678,-0.02061,0
3.34408,0.00497,0
2.39252,-0.01659,0
2.10734,-0.00277,0
2.1994,-0.01057,0
2.50113,-0.01827,0
3.03781,-0.02009,0
3.46442,-0.02789,0
1.79623,0.00264,0
2.70673,0.01441,0
3.65503,-0.0034,0
3.51321,-0.02973,0
1.2718,0.0138,0
1.22951,0.0226,0
2.47587,-0.01332,0
