"Points:0","Points:1","Points:2"
3.41567,-0.00625,0
2.9561,-0.00553,0
1.34365,0.00134,0
1.1695,-0.03963,0
1.08549,-0.06608,0
2.75489,-0.05993,0
2.70411,-0.05895,0
1.192,-0.03489,0
2.73242,-0.06357,0
1.707,0.02799,0
2.4074,-0.01938,0
2.21546,-0.00874,0
3.36905,-0.0077,0
2.97225,0.0037,0
2.73969,-0.06235,0
3.66068,-0.02948,0
3.83811,-0.01585,0
3.58218,-0.01331,0
1.42217,0.01128,0
1.12812,-0.05193,0
3.04105,0.00571,0
4.01525,-0.0089,0
1.12375,-0.04916,0
2.46345,-0.02686,0
2.23717,-0.00702,0
3.81302,-0.02458,0
2.28882,-0.02157,0
2.66943,-0.04621,0
3.59592,-0.01835,0
1.14559,-0.05153,0
3.65998,-0.02374,0
3.55925,-0.02111,0
3.05591,-0.00014,0
1.20646,-0.03392,0
3.28073,-0.0042,0
1.76178,0.01805,0
